109 77 106 36 102 41 109 109
109 77 106 37 102 40 109 109
109 77 106 38 102 39 109 109
109 77 106 39 102 38 109 109
109 77 106 40 102 37 109 109
109 77 106 41 102 36 109 109
109 77 106 42 102 35 109 109
109 77 106 43 102 34 109 109
109 77 106 44 102 33 109 109
109 77 106 45 102 32 109 109
109 77 106 46 102 31 109 109
109 77 106 47 102 30 109 109
109 77 106 48 102 29 109 109
109 77 106 49 102 28 109 109
109 77 106 50 102 27 109 109
109 77 106 51 102 26 109 109
109 77 106 52 102 25 109 109
109 77 106 53 102 24 109 109
109 77 106 54 102 23 109 109
109 77 106 55 102 22 109 109
109 77 106 56 102 21 109 109
109 77 106 57 102 20 109 109
109 77 106 58 102 19 109 109
109 77 106 59 102 18 109 109
109 77 106 60 102 17 109 109
109 77 106 61 102 16 109 109
109 77 106 62 102 15 109 109
109 77 106 63 102 14 109 109
109 77 106 64 102 13 109 109
109 77 106 65 102 12 109 109
109 77 106 66 102 11 109 109
109 77 106 67 102 10 109 109
109 77 106 68 102 9 109 109
109 77 106 69 102 8 109 109
109 77 106 70 102 7 109 109
109 77 106 71 102 6 109 109
109 77 106 72 102 5 109 109
109 77 106 73 102 4 109 109
109 77 106 74 102 3 109 109
109 77 106 75 102 2 109 109
109 77 106 76 102 1 109 109
109 77 106 77 102 0 109 109
109 77 106 78 102 107 1 109
109 77 106 79 102 107 2 109
109 77 106 80 102 107 3 109
109 77 106 81 102 107 4 109
109 77 106 82 102 107 5 109
109 77 106 83 102 107 6 109
109 77 106 84 102 107 7 109
109 77 106 85 102 107 8 109
109 77 106 86 102 107 9 109
109 77 106 87 102 107 10 109
109 77 106 88 102 107 11 109
109 77 106 89 102 107 12 109
109 77 106 90 102 107 13 109
109 77 106 91 102 107 14 109
109 77 106 92 102 107 15 109
109 77 106 93 102 107 16 109
109 77 106 94 102 107 17 109
109 77 106 95 102 107 18 109
109 77 106 96 102 107 19 109
109 77 106 97 102 107 20 109
109 77 106 98 102 107 21 109
109 77 106 99 102 107 22 109
109 78 106 0 102 78 109 109
109 78 106 1 102 77 109 109
109 78 106 2 102 76 109 109
109 78 106 3 102 75 109 109
109 78 106 4 102 74 109 109
109 78 106 5 102 73 109 109
109 78 106 6 102 72 109 109
109 78 106 7 102 71 109 109
109 78 106 8 102 70 109 109
109 78 106 9 102 69 109 109
109 78 106 10 102 68 109 109
109 78 106 11 102 67 109 109
109 78 106 12 102 66 109 109
109 78 106 13 102 65 109 109
109 78 106 14 102 64 109 109
109 78 106 15 102 63 109 109
109 78 106 16 102 62 109 109
109 78 106 17 102 61 109 109
109 78 106 18 102 60 109 109
109 78 106 19 102 59 109 109
109 78 106 20 102 58 109 109
109 78 106 21 102 57 109 109
109 78 106 23 102 55 109 109
109 78 106 24 102 54 109 109
109 78 106 25 102 53 109 109
109 78 106 26 102 52 109 109
109 78 106 27 102 51 109 109
109 78 106 28 102 50 109 109
109 78 106 29 102 49 109 109
109 78 106 30 102 48 109 109
109 78 106 31 102 47 109 109
109 78 106 32 102 46 109 109
109 78 106 33 102 45 109 109
109 78 106 34 102 44 109 109
109 78 106 35 102 43 109 109
109 78 106 36 102 42 109 109
109 78 106 37 102 41 109 109
109 78 106 38 102 40 109 109
109 78 106 39 102 39 109 109
109 78 106 40 102 38 109 109
109 78 106 41 102 37 109 109
109 78 106 42 102 36 109 109
109 78 106 43 102 35 109 109
109 78 106 44 102 34 109 109
109 78 106 45 102 33 109 109
109 78 106 46 102 32 109 109
109 78 106 47 102 31 109 109
109 78 106 48 102 30 109 109
109 78 106 49 102 29 109 109
109 78 106 50 102 28 109 109
109 78 106 51 102 27 109 109
109 78 106 52 102 26 109 109
109 78 106 53 102 25 109 109
109 78 106 54 102 24 109 109
109 78 106 55 102 23 109 109
109 78 106 56 102 22 109 109
109 78 106 57 102 21 109 109
109 78 106 58 102 20 109 109
109 78 106 59 102 19 109 109
109 78 106 60 102 18 109 109
109 78 106 61 102 17 109 109
109 78 106 62 102 16 109 109
109 78 106 63 102 15 109 109
109 78 106 64 102 14 109 109
109 78 106 65 102 13 109 109
109 78 106 66 102 12 109 109
109 78 106 67 102 11 109 109
109 78 106 68 102 10 109 109
109 78 106 69 102 9 109 109
109 78 106 70 102 8 109 109
109 78 106 71 102 7 109 109
109 78 106 72 102 6 109 109
109 78 106 73 102 5 109 109
109 78 106 74 102 4 109 109
109 78 106 75 102 3 109 109
109 78 106 76 102 2 109 109
109 78 106 77 102 1 109 109
109 78 106 78 102 0 109 109
109 78 106 79 102 107 1 109
109 78 106 80 102 107 2 109
109 78 106 81 102 107 3 109
109 78 106 82 102 107 4 109
109 78 106 83 102 107 5 109
109 78 106 84 102 107 6 109
109 78 106 85 102 107 7 109
109 78 106 86 102 107 8 109
109 78 106 87 102 107 9 109
109 78 106 88 102 107 10 109
109 78 106 89 102 107 11 109
109 78 106 90 102 107 12 109
109 78 106 91 102 107 13 109
109 78 106 92 102 107 14 109
109 78 106 93 102 107 15 109
109 78 106 94 102 107 16 109
109 78 106 95 102 107 17 109
109 78 106 96 102 107 18 109
109 78 106 97 102 107 19 109
109 78 106 98 102 107 20 109
109 78 106 99 102 107 21 109
109 79 106 0 102 79 109 109
109 79 106 1 102 78 109 109
109 79 106 2 102 77 109 109
109 79 106 3 102 76 109 109
109 79 106 4 102 75 109 109
109 79 106 5 102 74 109 109
109 79 106 6 102 73 109 109
109 79 106 7 102 72 109 109
109 79 106 8 102 71 109 109
109 79 106 9 102 70 109 109
109 79 106 10 102 69 109 109
109 79 106 11 102 68 109 109
109 79 106 12 102 67 109 109
109 79 106 13 102 66 109 109
109 79 106 14 102 65 109 109
109 79 106 15 102 64 109 109
109 79 106 16 102 63 109 109
109 79 106 17 102 62 109 109
109 79 106 18 102 61 109 109
109 79 106 19 102 60 109 109
109 79 106 20 102 59 109 109
109 79 106 22 102 57 109 109
109 79 106 23 102 56 109 109
109 79 106 24 102 55 109 109
109 79 106 25 102 54 109 109
109 79 106 26 102 53 109 109
109 79 106 27 102 52 109 109
109 79 106 28 102 51 109 109
109 79 106 29 102 50 109 109
109 79 106 30 102 49 109 109
109 79 106 31 102 48 109 109
109 79 106 32 102 47 109 109
109 79 106 33 102 46 109 109
109 79 106 34 102 45 109 109
109 79 106 35 102 44 109 109
109 79 106 36 102 43 109 109
109 79 106 37 102 42 109 109
109 79 106 38 102 41 109 109
109 79 106 39 102 40 109 109
109 79 106 40 102 39 109 109
109 79 106 41 102 38 109 109
109 79 106 42 102 37 109 109
109 79 106 43 102 36 109 109
109 79 106 44 102 35 109 109
109 79 106 45 102 34 109 109
109 79 106 46 102 33 109 109
109 79 106 47 102 32 109 109
109 79 106 48 102 31 109 109
109 79 106 49 102 30 109 109
109 79 106 50 102 29 109 109
109 79 106 51 102 28 109 109
109 79 106 52 102 27 109 109
109 79 106 53 102 26 109 109
109 79 106 54 102 25 109 109
109 79 106 55 102 24 109 109
109 79 106 56 102 23 109 109
109 79 106 57 102 22 109 109
109 79 106 58 102 21 109 109
109 79 106 59 102 20 109 109
109 79 106 60 102 19 109 109
109 79 106 61 102 18 109 109
109 79 106 62 102 17 109 109
109 79 106 63 102 16 109 109
109 79 106 64 102 15 109 109
109 79 106 65 102 14 109 109
109 79 106 66 102 13 109 109
109 79 106 67 102 12 109 109
109 79 106 68 102 11 109 109
109 79 106 69 102 10 109 109
109 79 106 70 102 9 109 109
109 79 106 71 102 8 109 109
109 79 106 72 102 7 109 109
109 79 106 73 102 6 109 109
109 79 106 74 102 5 109 109
109 79 106 75 102 4 109 109
109 79 106 76 102 3 109 109
109 79 106 77 102 2 109 109
109 79 106 78 102 1 109 109
109 79 106 79 102 0 109 109
109 79 106 80 102 107 1 109
109 79 106 81 102 107 2 109
109 79 106 82 102 107 3 109
109 79 106 83 102 107 4 109
109 79 106 84 102 107 5 109
109 79 106 85 102 107 6 109
109 79 106 86 102 107 7 109
109 79 106 87 102 107 8 109
109 79 106 88 102 107 9 109
109 79 106 89 102 107 10 109
109 79 106 90 102 107 11 109
109 79 106 91 102 107 12 109
109 79 106 92 102 107 13 109
109 79 106 93 102 107 14 109
109 79 106 94 102 107 15 109
109 79 106 95 102 107 16 109
109 79 106 96 102 107 17 109
109 79 106 97 102 107 18 109
109 79 106 98 102 107 19 109
109 79 106 99 102 107 20 109
109 80 106 0 102 80 109 109
109 80 106 1 102 79 109 109
109 80 106 2 102 78 109 109
109 80 106 3 102 77 109 109
109 80 106 4 102 76 109 109
109 80 106 5 102 75 109 109
109 80 106 6 102 74 109 109
109 80 106 7 102 73 109 109
109 80 106 8 102 72 109 109
109 80 106 9 102 71 109 109
109 80 106 10 102 70 109 109
109 80 106 11 102 69 109 109
109 80 106 12 102 68 109 109
109 80 106 13 102 67 109 109
109 80 106 14 102 66 109 109
109 80 106 15 102 65 109 109
109 80 106 16 102 64 109 109
109 80 106 17 102 63 109 109
109 80 106 18 102 62 109 109
109 80 106 19 102 61 109 109
109 80 106 21 102 59 109 109
109 80 106 22 102 58 109 109
109 80 106 23 102 57 109 109
109 80 106 24 102 56 109 109
109 80 106 25 102 55 109 109
109 80 106 26 102 54 109 109
109 80 106 27 102 53 109 109
109 80 106 28 102 52 109 109
109 80 106 29 102 51 109 109
109 80 106 30 102 50 109 109
109 80 106 31 102 49 109 109
109 80 106 32 102 48 109 109
109 80 106 33 102 47 109 109
109 80 106 34 102 46 109 109
109 80 106 35 102 45 109 109
109 80 106 36 102 44 109 109
109 80 106 37 102 43 109 109
109 80 106 38 102 42 109 109
109 80 106 39 102 41 109 109
109 80 106 40 102 40 109 109
109 80 106 41 102 39 109 109
109 80 106 42 102 38 109 109
109 80 106 43 102 37 109 109
109 80 106 44 102 36 109 109
109 80 106 45 102 35 109 109
109 80 106 46 102 34 109 109
109 80 106 47 102 33 109 109
109 80 106 48 102 32 109 109
109 80 106 49 102 31 109 109
109 80 106 50 102 30 109 109
109 80 106 51 102 29 109 109
109 80 106 52 102 28 109 109
109 80 106 53 102 27 109 109
109 80 106 54 102 26 109 109
109 80 106 55 102 25 109 109
109 80 106 56 102 24 109 109
109 80 106 57 102 23 109 109
109 80 106 58 102 22 109 109
109 80 106 59 102 21 109 109
109 80 106 60 102 20 109 109
109 80 106 61 102 19 109 109
109 80 106 62 102 18 109 109
109 80 106 63 102 17 109 109
109 80 106 64 102 16 109 109
109 80 106 65 102 15 109 109
109 80 106 66 102 14 109 109
109 80 106 67 102 13 109 109
109 80 106 68 102 12 109 109
109 80 106 69 102 11 109 109
109 80 106 70 102 10 109 109
109 80 106 71 102 9 109 109
109 80 106 72 102 8 109 109
109 80 106 73 102 7 109 109
109 80 106 74 102 6 109 109
109 80 106 75 102 5 109 109
109 80 106 76 102 4 109 109
109 80 106 77 102 3 109 109
109 80 106 78 102 2 109 109
109 80 106 79 102 1 109 109
109 80 106 80 102 0 109 109
109 80 106 81 102 107 1 109
109 80 106 82 102 107 2 109
109 80 106 83 102 107 3 109
109 80 106 84 102 107 4 109
109 80 106 85 102 107 5 109
109 80 106 86 102 107 6 109
109 80 106 87 102 107 7 109
109 80 106 88 102 107 8 109
109 80 106 89 102 107 9 109
109 80 106 90 102 107 10 109
109 80 106 91 102 107 11 109
109 80 106 92 102 107 12 109
109 80 106 93 102 107 13 109
109 80 106 94 102 107 14 109
109 80 106 95 102 107 15 109
109 80 106 96 102 107 16 109
109 80 106 97 102 107 17 109
109 80 106 98 102 107 18 109
109 80 106 99 102 107 19 109
109 81 106 0 102 81 109 109
109 81 106 1 102 80 109 109
109 81 106 2 102 79 109 109
109 81 106 3 102 78 109 109
109 81 106 4 102 77 109 109
109 81 106 5 102 76 109 109
109 81 106 6 102 75 109 109
109 81 106 7 102 74 109 109
109 81 106 8 102 73 109 109
109 81 106 9 102 72 109 109
109 81 106 10 102 71 109 109
109 81 106 11 102 70 109 109
109 81 106 12 102 69 109 109
109 81 106 13 102 68 109 109
109 81 106 14 102 67 109 109
109 81 106 15 102 66 109 109
109 81 106 16 102 65 109 109
109 81 106 17 102 64 109 109
109 81 106 18 102 63 109 109
109 81 106 20 102 61 109 109
109 81 106 21 102 60 109 109
109 81 106 22 102 59 109 109
109 81 106 23 102 58 109 109
109 81 106 24 102 57 109 109
109 81 106 25 102 56 109 109
109 81 106 26 102 55 109 109
109 81 106 27 102 54 109 109
109 81 106 28 102 53 109 109
109 81 106 29 102 52 109 109
109 81 106 30 102 51 109 109
109 81 106 31 102 50 109 109
109 81 106 32 102 49 109 109
109 81 106 33 102 48 109 109
109 81 106 34 102 47 109 109
109 81 106 35 102 46 109 109
109 81 106 36 102 45 109 109
109 81 106 37 102 44 109 109
109 81 106 38 102 43 109 109
109 81 106 39 102 42 109 109
109 81 106 40 102 41 109 109
109 81 106 41 102 40 109 109
109 81 106 42 102 39 109 109
109 81 106 43 102 38 109 109
109 81 106 44 102 37 109 109
109 81 106 45 102 36 109 109
109 81 106 46 102 35 109 109
109 81 106 47 102 34 109 109
109 81 106 48 102 33 109 109
109 81 106 49 102 32 109 109
109 81 106 50 102 31 109 109
109 81 106 51 102 30 109 109
109 81 106 52 102 29 109 109
109 81 106 53 102 28 109 109
109 81 106 54 102 27 109 109
109 81 106 55 102 26 109 109
109 81 106 56 102 25 109 109
109 81 106 57 102 24 109 109
109 81 106 58 102 23 109 109
109 81 106 59 102 22 109 109
109 81 106 60 102 21 109 109
109 81 106 61 102 20 109 109
109 81 106 62 102 19 109 109
109 81 106 63 102 18 109 109
109 81 106 64 102 17 109 109
109 81 106 65 102 16 109 109
109 81 106 66 102 15 109 109
109 81 106 67 102 14 109 109
109 81 106 68 102 13 109 109
109 81 106 69 102 12 109 109
109 81 106 70 102 11 109 109
109 81 106 71 102 10 109 109
109 81 106 72 102 9 109 109
109 81 106 73 102 8 109 109
109 81 106 74 102 7 109 109
109 81 106 75 102 6 109 109
109 81 106 76 102 5 109 109
109 81 106 77 102 4 109 109
109 81 106 78 102 3 109 109
109 81 106 79 102 2 109 109
109 81 106 80 102 1 109 109
109 81 106 81 102 0 109 109
109 81 106 82 102 107 1 109
109 81 106 83 102 107 2 109
109 81 106 84 102 107 3 109
109 81 106 85 102 107 4 109
109 81 106 86 102 107 5 109
109 81 106 87 102 107 6 109
109 81 106 88 102 107 7 109
109 81 106 89 102 107 8 109
109 81 106 90 102 107 9 109
109 81 106 91 102 107 10 109
109 81 106 92 102 107 11 109
109 81 106 93 102 107 12 109
109 81 106 94 102 107 13 109
109 81 106 95 102 107 14 109
109 81 106 96 102 107 15 109
109 81 106 97 102 107 16 109
109 81 106 98 102 107 17 109
109 81 106 99 102 107 18 109
109 82 106 0 102 82 109 109
109 82 106 1 102 81 109 109
109 82 106 2 102 80 109 109
109 82 106 3 102 79 109 109
109 82 106 4 102 78 109 109
109 82 106 5 102 77 109 109
109 82 106 6 102 76 109 109
109 82 106 7 102 75 109 109
109 82 106 8 102 74 109 109
109 82 106 9 102 73 109 109
109 82 106 10 102 72 109 109
109 82 106 11 102 71 109 109
109 82 106 12 102 70 109 109
109 82 106 13 102 69 109 109
109 82 106 14 102 68 109 109
109 82 106 15 102 67 109 109
109 82 106 16 102 66 109 109
109 82 106 17 102 65 109 109
109 82 106 19 102 63 109 109
109 82 106 20 102 62 109 109
109 82 106 21 102 61 109 109
109 82 106 22 102 60 109 109
109 82 106 23 102 59 109 109
109 82 106 24 102 58 109 109
109 82 106 25 102 57 109 109
109 82 106 26 102 56 109 109
109 82 106 27 102 55 109 109
109 82 106 28 102 54 109 109
109 82 106 29 102 53 109 109
109 82 106 30 102 52 109 109
109 82 106 31 102 51 109 109
109 82 106 32 102 50 109 109
109 82 106 33 102 49 109 109
109 82 106 34 102 48 109 109
109 82 106 35 102 47 109 109
109 82 106 36 102 46 109 109
109 82 106 37 102 45 109 109
109 82 106 38 102 44 109 109
109 82 106 39 102 43 109 109
109 82 106 40 102 42 109 109
109 82 106 41 102 41 109 109
109 82 106 42 102 40 109 109
109 82 106 43 102 39 109 109
109 82 106 44 102 38 109 109
109 82 106 45 102 37 109 109
109 82 106 46 102 36 109 109
109 82 106 47 102 35 109 109
109 82 106 48 102 34 109 109
109 82 106 49 102 33 109 109
109 82 106 50 102 32 109 109
109 82 106 51 102 31 109 109
109 82 106 52 102 30 109 109
109 82 106 53 102 29 109 109
109 82 106 54 102 28 109 109
109 82 106 55 102 27 109 109
109 82 106 56 102 26 109 109
109 82 106 57 102 25 109 109
109 82 106 58 102 24 109 109
109 82 106 59 102 23 109 109
109 82 106 60 102 22 109 109
109 82 106 61 102 21 109 109
109 82 106 62 102 20 109 109
109 82 106 63 102 19 109 109
109 82 106 64 102 18 109 109
109 82 106 65 102 17 109 109
109 82 106 66 102 16 109 109
109 82 106 67 102 15 109 109
109 82 106 68 102 14 109 109
109 82 106 69 102 13 109 109
109 82 106 70 102 12 109 109
109 82 106 71 102 11 109 109
109 82 106 72 102 10 109 109
109 82 106 73 102 9 109 109
109 82 106 74 102 8 109 109
109 82 106 75 102 7 109 109
109 82 106 76 102 6 109 109
109 82 106 77 102 5 109 109
109 82 106 78 102 4 109 109
109 82 106 79 102 3 109 109
109 82 106 80 102 2 109 109
109 82 106 81 102 1 109 109
109 82 106 82 102 0 109 109
109 82 106 83 102 107 1 109
109 82 106 84 102 107 2 109
109 82 106 85 102 107 3 109
109 82 106 86 102 107 4 109
109 82 106 87 102 107 5 109
109 82 106 88 102 107 6 109
109 82 106 89 102 107 7 109
109 82 106 90 102 107 8 109
109 82 106 91 102 107 9 109
109 82 106 92 102 107 10 109
109 82 106 93 102 107 11 109
109 82 106 94 102 107 12 109
109 82 106 95 102 107 13 109
109 82 106 96 102 107 14 109
109 82 106 97 102 107 15 109
109 82 106 98 102 107 16 109
109 82 106 99 102 107 17 109
109 83 106 0 102 83 109 109
109 83 106 1 102 82 109 109
109 83 106 2 102 81 109 109
109 83 106 3 102 80 109 109
109 83 106 4 102 79 109 109
109 83 106 5 102 78 109 109
109 83 106 6 102 77 109 109
109 83 106 7 102 76 109 109
109 83 106 8 102 75 109 109
109 83 106 9 102 74 109 109
109 83 106 10 102 73 109 109
109 83 106 11 102 72 109 109
109 83 106 12 102 71 109 109
109 83 106 13 102 70 109 109
109 83 106 14 102 69 109 109
109 83 106 15 102 68 109 109
109 83 106 16 102 67 109 109
109 83 106 18 102 65 109 109
109 83 106 19 102 64 109 109
109 83 106 20 102 63 109 109
109 83 106 21 102 62 109 109
109 83 106 22 102 61 109 109
109 83 106 23 102 60 109 109
109 83 106 24 102 59 109 109
109 83 106 25 102 58 109 109
109 83 106 26 102 57 109 109
109 83 106 27 102 56 109 109
109 83 106 28 102 55 109 109
109 83 106 29 102 54 109 109
109 83 106 30 102 53 109 109
109 83 106 31 102 52 109 109
109 83 106 32 102 51 109 109
109 83 106 33 102 50 109 109
109 83 106 34 102 49 109 109
109 83 106 35 102 48 109 109
109 83 106 36 102 47 109 109
109 83 106 37 102 46 109 109
109 83 106 38 102 45 109 109
109 83 106 39 102 44 109 109
109 83 106 40 102 43 109 109
109 83 106 41 102 42 109 109
109 83 106 42 102 41 109 109
109 83 106 43 102 40 109 109
109 83 106 44 102 39 109 109
109 83 106 45 102 38 109 109
109 83 106 46 102 37 109 109
109 83 106 47 102 36 109 109
109 83 106 48 102 35 109 109
109 83 106 49 102 34 109 109
109 83 106 50 102 33 109 109
109 83 106 51 102 32 109 109
109 83 106 52 102 31 109 109
109 83 106 53 102 30 109 109
109 83 106 54 102 29 109 109
109 83 106 55 102 28 109 109
109 83 106 56 102 27 109 109
109 83 106 57 102 26 109 109
109 83 106 58 102 25 109 109
109 83 106 59 102 24 109 109
109 83 106 60 102 23 109 109
109 83 106 61 102 22 109 109
109 83 106 62 102 21 109 109
109 83 106 63 102 20 109 109
109 83 106 64 102 19 109 109
109 83 106 65 102 18 109 109
109 83 106 66 102 17 109 109
109 83 106 67 102 16 109 109
109 83 106 68 102 15 109 109
109 83 106 69 102 14 109 109
109 83 106 70 102 13 109 109
109 83 106 71 102 12 109 109
109 83 106 72 102 11 109 109
109 83 106 73 102 10 109 109
109 83 106 74 102 9 109 109
109 83 106 75 102 8 109 109
109 83 106 76 102 7 109 109
109 83 106 77 102 6 109 109
109 83 106 78 102 5 109 109
109 83 106 79 102 4 109 109
109 83 106 80 102 3 109 109
109 83 106 81 102 2 109 109
109 83 106 82 102 1 109 109
109 83 106 83 102 0 109 109
109 83 106 84 102 107 1 109
109 83 106 85 102 107 2 109
109 83 106 86 102 107 3 109
109 83 106 87 102 107 4 109
109 83 106 88 102 107 5 109
109 83 106 89 102 107 6 109
109 83 106 90 102 107 7 109
109 83 106 91 102 107 8 109
109 83 106 92 102 107 9 109
109 83 106 93 102 107 10 109
109 83 106 94 102 107 11 109
109 83 106 95 102 107 12 109
109 83 106 96 102 107 13 109
109 83 106 97 102 107 14 109
109 83 106 98 102 107 15 109
109 83 106 99 102 107 16 109
109 84 106 0 102 84 109 109
109 84 106 1 102 83 109 109
109 84 106 2 102 82 109 109
109 84 106 3 102 81 109 109
109 84 106 4 102 80 109 109
109 84 106 5 102 79 109 109
109 84 106 6 102 78 109 109
109 84 106 7 102 77 109 109
109 84 106 8 102 76 109 109
109 84 106 9 102 75 109 109
109 84 106 10 102 74 109 109
109 84 106 11 102 73 109 109
109 84 106 12 102 72 109 109
109 84 106 13 102 71 109 109
109 84 106 14 102 70 109 109
109 84 106 15 102 69 109 109
109 84 106 17 102 67 109 109
109 84 106 18 102 66 109 109
109 84 106 19 102 65 109 109
109 84 106 20 102 64 109 109
109 84 106 21 102 63 109 109
109 84 106 22 102 62 109 109
109 84 106 23 102 61 109 109
109 84 106 24 102 60 109 109
109 84 106 25 102 59 109 109
109 84 106 26 102 58 109 109
109 84 106 27 102 57 109 109
109 84 106 28 102 56 109 109
109 84 106 29 102 55 109 109
109 84 106 30 102 54 109 109
109 84 106 31 102 53 109 109
109 84 106 32 102 52 109 109
109 84 106 33 102 51 109 109
109 84 106 34 102 50 109 109
109 84 106 35 102 49 109 109
109 84 106 36 102 48 109 109
109 84 106 37 102 47 109 109
109 84 106 38 102 46 109 109
109 84 106 39 102 45 109 109
109 84 106 40 102 44 109 109
109 84 106 41 102 43 109 109
109 84 106 42 102 42 109 109
109 84 106 43 102 41 109 109
109 84 106 44 102 40 109 109
109 84 106 45 102 39 109 109
109 84 106 46 102 38 109 109
109 84 106 47 102 37 109 109
109 84 106 48 102 36 109 109
109 84 106 49 102 35 109 109
109 84 106 50 102 34 109 109
109 84 106 51 102 33 109 109
109 84 106 52 102 32 109 109
109 84 106 53 102 31 109 109
109 84 106 54 102 30 109 109
109 84 106 55 102 29 109 109
109 84 106 56 102 28 109 109
109 84 106 57 102 27 109 109
109 84 106 58 102 26 109 109
109 84 106 59 102 25 109 109
109 84 106 60 102 24 109 109
109 84 106 61 102 23 109 109
109 84 106 62 102 22 109 109
109 84 106 63 102 21 109 109
109 84 106 64 102 20 109 109
109 84 106 65 102 19 109 109
109 84 106 66 102 18 109 109
109 84 106 67 102 17 109 109
109 84 106 68 102 16 109 109
109 84 106 69 102 15 109 109
109 84 106 70 102 14 109 109
109 84 106 71 102 13 109 109
109 84 106 72 102 12 109 109
109 84 106 73 102 11 109 109
109 84 106 74 102 10 109 109
109 84 106 75 102 9 109 109
109 84 106 76 102 8 109 109
109 84 106 77 102 7 109 109
109 84 106 78 102 6 109 109
109 84 106 79 102 5 109 109
109 84 106 80 102 4 109 109
109 84 106 81 102 3 109 109
109 84 106 82 102 2 109 109
109 84 106 83 102 1 109 109
109 84 106 84 102 0 109 109
109 84 106 85 102 107 1 109
109 84 106 86 102 107 2 109
109 84 106 87 102 107 3 109
109 84 106 88 102 107 4 109
109 84 106 89 102 107 5 109
109 84 106 90 102 107 6 109
109 84 106 91 102 107 7 109
109 84 106 92 102 107 8 109
109 84 106 93 102 107 9 109
109 84 106 94 102 107 10 109
109 84 106 95 102 107 11 109
109 84 106 96 102 107 12 109
109 84 106 97 102 107 13 109
109 84 106 98 102 107 14 109
109 84 106 99 102 107 15 109
109 85 106 0 102 85 109 109
109 85 106 1 102 84 109 109
109 85 106 2 102 83 109 109
109 85 106 3 102 82 109 109
109 85 106 4 102 81 109 109
109 85 106 5 102 80 109 109
109 85 106 6 102 79 109 109
109 85 106 7 102 78 109 109
109 85 106 8 102 77 109 109
109 85 106 9 102 76 109 109
109 85 106 10 102 75 109 109
109 85 106 11 102 74 109 109
109 85 106 12 102 73 109 109
109 85 106 13 102 72 109 109
109 85 106 14 102 71 109 109
109 85 106 16 102 69 109 109
109 85 106 17 102 68 109 109
109 85 106 18 102 67 109 109
109 85 106 19 102 66 109 109
109 85 106 20 102 65 109 109
109 85 106 21 102 64 109 109
109 85 106 22 102 63 109 109
109 85 106 23 102 62 109 109
109 85 106 24 102 61 109 109
109 85 106 25 102 60 109 109
109 85 106 26 102 59 109 109
109 85 106 27 102 58 109 109
109 85 106 28 102 57 109 109
109 85 106 29 102 56 109 109
109 85 106 30 102 55 109 109
109 85 106 31 102 54 109 109
109 85 106 32 102 53 109 109
109 85 106 33 102 52 109 109
109 85 106 34 102 51 109 109
109 85 106 35 102 50 109 109
109 85 106 36 102 49 109 109
109 85 106 37 102 48 109 109
109 85 106 38 102 47 109 109
109 85 106 39 102 46 109 109
109 85 106 40 102 45 109 109
109 85 106 41 102 44 109 109
109 85 106 42 102 43 109 109
109 85 106 43 102 42 109 109
109 85 106 44 102 41 109 109
109 85 106 45 102 40 109 109
109 85 106 46 102 39 109 109
109 85 106 47 102 38 109 109
109 85 106 48 102 37 109 109
109 85 106 49 102 36 109 109
109 85 106 50 102 35 109 109
109 85 106 51 102 34 109 109
109 85 106 52 102 33 109 109
109 85 106 53 102 32 109 109
109 85 106 54 102 31 109 109
109 85 106 55 102 30 109 109
109 85 106 56 102 29 109 109
109 85 106 57 102 28 109 109
109 85 106 58 102 27 109 109
109 85 106 59 102 26 109 109
109 85 106 60 102 25 109 109
109 85 106 61 102 24 109 109
109 85 106 62 102 23 109 109
109 85 106 63 102 22 109 109
109 85 106 64 102 21 109 109
109 85 106 65 102 20 109 109
109 85 106 66 102 19 109 109
109 85 106 67 102 18 109 109
109 85 106 68 102 17 109 109
109 85 106 69 102 16 109 109
109 85 106 70 102 15 109 109
109 85 106 71 102 14 109 109
109 85 106 72 102 13 109 109
109 85 106 73 102 12 109 109
109 85 106 74 102 11 109 109
109 85 106 75 102 10 109 109
109 85 106 76 102 9 109 109
109 85 106 77 102 8 109 109
109 85 106 78 102 7 109 109
109 85 106 79 102 6 109 109
109 85 106 80 102 5 109 109
109 85 106 81 102 4 109 109
109 85 106 82 102 3 109 109
109 85 106 83 102 2 109 109
109 85 106 84 102 1 109 109
109 85 106 85 102 0 109 109
109 85 106 86 102 107 1 109
109 85 106 87 102 107 2 109
109 85 106 88 102 107 3 109
109 85 106 89 102 107 4 109
109 85 106 90 102 107 5 109
109 85 106 91 102 107 6 109
109 85 106 92 102 107 7 109
109 85 106 93 102 107 8 109
109 85 106 94 102 107 9 109
109 85 106 95 102 107 10 109
109 85 106 96 102 107 11 109
109 85 106 97 102 107 12 109
109 85 106 98 102 107 13 109
109 85 106 99 102 107 14 109
109 86 106 0 102 86 109 109
109 86 106 1 102 85 109 109
109 86 106 2 102 84 109 109
109 86 106 3 102 83 109 109
109 86 106 4 102 82 109 109
109 86 106 5 102 81 109 109
109 86 106 6 102 80 109 109
109 86 106 7 102 79 109 109
109 86 106 8 102 78 109 109
109 86 106 9 102 77 109 109
109 86 106 10 102 76 109 109
109 86 106 11 102 75 109 109
109 86 106 12 102 74 109 109
109 86 106 13 102 73 109 109
109 86 106 15 102 71 109 109
109 86 106 16 102 70 109 109
109 86 106 17 102 69 109 109
109 86 106 18 102 68 109 109
109 86 106 19 102 67 109 109
